0.26819376,-0.093652628,-0.20389739,-0.42960364,0.1571475,-0.24852853,0.20379805,0.067590711,-0.80873039,-0.41153157,WALKING
0.23419257,-0.053538053,-0.16323953,-0.44375934,0.12458749,-0.18371847,0.10938616,-0.18367344,-0.8245613,-0.38865629,WALKING
0.1806231,-0.057293288,-0.10357353,-0.32858772,0.15079853,-0.1524331,0.10603569,-0.18367344,-0.75204172,-0.35428068,WALKING
0.32425746,-0.085595097,-0.016793655,-0.23904229,0.23696469,-0.1524331,0.008600946,-0.038636372,-0.6958147,-0.29094611,WALKING
0.36111328,-0.16182214,0.15618656,-0.26830957,0.35807024,-0.15693535,0.008600946,-0.26030416,-0.71483462,-0.15095455,WALKING
0.22290061,-0.16038286,0.14792489,-0.28983888,0.32509337,-0.12381229,0.082383919,-0.26030416,-0.72130632,-0.19893228,WALKING
0.19885051,-0.11611086,-0.01417891,-0.27492117,0.15428943,-0.12381229,0.13096452,-0.053680628,-0.69604247,-0.37790095,WALKING
0.2987153,-0.11410609,-0.08845852,-0.32813095,0.14044238,-0.058869024,0.2043443,-0.005028447,-0.7488607,-0.37920836,WALKING
0.30584789,-0.21639537,-0.091961227,-0.39330461,0.32260066,-0.058869024,0.093252611,-0.005028447,-0.78852372,-0.26876629,WALKING
0.27506965,-0.058260408,0.068843345,0.048200591,0.16441048,0.34448784,-0.9348269,0.090238035,-0.26221673,-0.21152553,WALKING_DOWNSTAIRS
0.38323333,-0.13594866,0.010989983,-0.01276048,0.030670852,0.020213276,-0.075600901,-0.24133138,-0.40721335,-0.37408494,WALKING_DOWNSTAIRS
0.32145206,-0.079327389,-0.16224358,-0.16813675,-0.042874807,0.020213276,0.039015087,-0.24133138,-0.57928225,-0.48020621,WALKING_DOWNSTAIRS
0.29369439,-0.18213066,-0.003111652,-0.11884288,-0.012892345,-0.20655673,0.084069177,-0.19927894,-0.49356068,-0.47694261,WALKING_DOWNSTAIRS
0.20146823,-0.14891435,-0.022159974,-0.1765747,-0.03983263,-0.22368078,0.084069177,-0.19927894,-0.50170532,-0.46922699,WALKING_DOWNSTAIRS
0.24680779,-0.007059339,-0.3163075,-0.47454076,-0.17462935,-0.22368078,-0.067849249,-0.016247371,-0.76124131,-0.56114234,WALKING_DOWNSTAIRS
0.36772934,-0.077729121,-0.090475434,-0.41123176,0.013449566,-0.1374384,-0.067849249,-0.16959579,-0.71347879,-0.42991392,WALKING_DOWNSTAIRS
0.27089507,-0.15223862,0.10309317,-0.15602755,0.12431211,0.029298635,-0.20235188,-0.16959579,-0.50626439,-0.30394573,WALKING_DOWNSTAIRS
0.25025146,-0.10976532,0.12754352,-0.024085067,0.081351824,0.10294996,-0.20235188,-0.027198518,-0.38119952,-0.29613208,WALKING_DOWNSTAIRS
0.17812721,-0.29359985,0.085204794,-0.45127462,0.1662929,0.029313612,0.079108103,-0.052654731,-0.80720199,-0.37249242,WALKING_UPSTAIRS
0.31002023,-0.19660615,-0.048215193,-0.53457238,0.19986736,0.029313612,0.30863195,0.1891832,-0.86478911,-0.37615763,WALKING_UPSTAIRS
0.30756239,-0.14248768,0.055643201,-0.42006486,0.11383258,-0.030012004,0.25728909,0.1891832,-0.80289046,-0.45796926,WALKING_UPSTAIRS
0.26193321,-0.13132739,0.053590203,-0.36093596,-0.01712052,-0.030012004,0.21380587,0.22841759,-0.76948356,-0.57578731,WALKING_UPSTAIRS
0.27164865,-0.15598435,0.03754198,-0.31056296,0.03427873,0.077289471,-0.076771871,0.22841759,-0.71986802,-0.53146837,WALKING_UPSTAIRS
0.18205836,-0.17535592,0.073158522,-0.32504612,0.049553621,0.077289471,-0.076771871,0.36531535,-0.7126974,-0.52248645,WALKING_UPSTAIRS
0.2492503,-0.20743806,-0.000989226,-0.36324639,0.040305747,0.080671695,0.15919422,0.15432409,-0.76513703,-0.50800622,WALKING_UPSTAIRS
0.31487487,-0.12771394,-0.0176006,-0.37263946,0.052396835,0.080671695,0.18508334,0.15432409,-0.78630401,-0.49650962,WALKING_UPSTAIRS
0.25613774,-0.058864011,0.026992621,-0.37322872,-0.021706733,0.1309732,0.1772714,0.32640971,-0.78339685,-0.56467454,WALKING_UPSTAIRS
0.44189806,-0.12177266,0.11263561,0.093052766,0.13255487,-0.099418328,-0.17722781,0.16890317,-0.30246137,-0.41939294,WALKING_DOWNSTAIRS
0.21090881,-0.11080795,0.003955731,-0.16989633,0.079977499,0.084187679,-0.059048997,0.12662802,-0.5592918,-0.42608496,WALKING_DOWNSTAIRS
0.19257942,-0.10713566,-0.060656287,-0.325969,0.026765326,0.084187679,0.045872661,-0.078094374,-0.69034129,-0.42311998,WALKING_DOWNSTAIRS
0.23564212,-0.1141836,0.065035955,-0.18133278,0.07454829,-0.051090825,-0.13551354,-0.078094374,-0.57635018,-0.38929685,WALKING_DOWNSTAIRS
0.27059467,-0.067743248,0.11585864,-0.03700219,0.1566417,0.19429603,-0.19039814,0.059778005,-0.44225971,-0.34127431,WALKING_DOWNSTAIRS
0.38351111,-0.11210642,0.15172576,-0.09346562,0.22359336,0.19429603,-0.19039814,-0.20035535,-0.49234726,-0.23176589,WALKING_DOWNSTAIRS
0.19705375,-0.12830673,0.23770177,0.029673928,0.16616259,0.1115,-0.16842962,-0.20035535,-0.36805863,-0.3000682,WALKING_DOWNSTAIRS
0.162889,-0.091617877,0.12925398,0.088161844,0.01645554,0.1115,-0.16842962,0.11431107,-0.30813476,-0.51658576,WALKING_DOWNSTAIRS
0.31611445,-0.10752851,0.098664291,-0.040708658,0.11515419,0.006946908,0.003828694,0.11431107,-0.44397438,-0.44403915,WALKING_DOWNSTAIRS
0.21256773,-0.152416,-0.08950446,-0.25698054,0.14425643,-0.061617052,0.13370103,0.11931678,-0.69659585,-0.47387116,WALKING_UPSTAIRS
0.30686775,-0.075147401,-0.050853114,-0.2655346,0.089484538,-0.049842722,0.13370103,0.11931678,-0.70230699,-0.49742264,WALKING_UPSTAIRS
0.24346465,-0.12034578,-0.01124482,-0.35844937,0.024532011,-0.049842722,0.21639677,0.13648763,-0.75291038,-0.53320181,WALKING_UPSTAIRS
0.20600983,-0.15349832,-0.015918376,-0.44699153,0.040216259,-0.018804065,0.29069926,0.13648763,-0.8164356,-0.4724587,WALKING_UPSTAIRS
0.25385638,-0.065958991,-0.007689906,-0.4397259,0.11557599,0.11609055,0.29069926,0.27723595,-0.8099265,-0.44685915,WALKING_UPSTAIRS
0.34578114,-0.12077267,0.14357909,-0.40718867,0.087174097,0.22635115,0.15816182,0.10366986,-0.77667554,-0.49378165,WALKING_UPSTAIRS
0.29620681,-0.16786907,0.1029386,-0.34848764,0.065697441,0.22635115,0.15816182,0.10366986,-0.74373389,-0.46118989,WALKING_UPSTAIRS
0.21466362,-0.14082839,-0.035700993,-0.34198504,0.14828759,0.096966981,0.21976346,0.22689879,-0.74708037,-0.41864817,WALKING_UPSTAIRS
0.23870098,-0.039180582,0.10328127,0.052146454,0.17733218,0.075442514,-0.22373303,-0.12840002,-0.34406084,-0.2696914,WALKING_DOWNSTAIRS
0.33056512,-0.10297585,-0.027185686,-0.15602448,0.040199893,-0.037328951,-0.059488831,0.1173846,-0.58286773,-0.48497071,WALKING_DOWNSTAIRS
0.3899025,-0.13377516,0.02426558,-0.1178515,0.13320301,-0.037328951,0.009278025,-0.10986859,-0.51036444,-0.32991752,WALKING_DOWNSTAIRS
0.19727625,-0.1659577,0.11076968,-0.073938187,0.14302517,0.065107445,-0.13185369,-0.16274444,-0.43986577,-0.29219672,WALKING_DOWNSTAIRS
0.11355001,-0.078918097,0.10259897,-0.20231797,0.00454269,0.065107445,-0.13185369,-0.16274444,-0.5564443,-0.45472879,WALKING_DOWNSTAIRS
0.26928115,-0.073109688,0.16234198,-0.2140394,0.074508244,-0.065274828,-0.097899368,0.003886458,-0.57435253,-0.40541411,WALKING_DOWNSTAIRS
0.33578574,-0.11892682,0.29016712,0.078491788,0.12285333,0.0177076,-0.32147889,0.003886458,-0.26185038,-0.3623153,WALKING_DOWNSTAIRS
0.33421374,-0.049260424,0.23768351,0.15009881,0.074605827,0.0177076,-0.32147889,0.023995321,-0.19115165,-0.42993088,WALKING_DOWNSTAIRS
0.36119599,-0.12262406,0.17785183,-0.038475771,0.27051216,0.032162695,-0.12045975,-0.055564478,-0.45077051,-0.24809085,WALKING_DOWNSTAIRS
0.23394277,-0.093728009,0.10525258,-0.065778936,0.29406687,0.062413457,-0.19040321,-0.19392027,-0.47155079,-0.26700622,WALKING_UPSTAIRS
0.40800415,-0.054688107,0.066924658,-0.058127499,0.25623602,0.062413457,-0.019721549,-0.19392027,-0.49474311,-0.29155846,WALKING_UPSTAIRS
0.24501799,-0.13138842,0.095097386,-0.28421842,0.12717074,-0.009773703,0.20193156,0.006750893,-0.69772105,-0.45292442,WALKING_UPSTAIRS
0.24971406,-0.13080326,0.12511436,-0.33356978,0.10852087,0.18701293,0.2011694,0.006750893,-0.73730671,-0.47571245,WALKING_UPSTAIRS
0.33070828,-0.061371161,0.10107503,-0.2698568,0.10129782,0.18701293,0.2011694,0.086293031,-0.6906758,-0.48196528,WALKING_UPSTAIRS
0.31890338,-0.12431463,0.09989449,-0.22537827,0.064495766,0.073608562,0.1237748,0.16779524,-0.65179174,-0.49431299,WALKING_UPSTAIRS
0.23546979,-0.17924855,0.025758463,-0.29995107,-0.023103017,0.024582735,0.1237748,0.16690813,-0.71244149,-0.53730662,WALKING_UPSTAIRS
0.23331687,-0.095529968,-0.088926086,-0.33802623,0.046852817,0.024582735,0.14693668,0.16690813,-0.75021264,-0.50646267,WALKING_UPSTAIRS
0.24251136,-0.24041192,-0.91643847,-0.97368593,-0.83483722,-0.5463974,0.78863526,0.7150414,-0.99907954,-0.95838365,STANDING
0.23832745,-0.24536451,-0.9179274,-0.98423832,-0.85232776,-0.55658131,0.82504313,0.7150414,-0.9994733,-0.96118844,STANDING
0.25560091,-0.16013078,-0.96882993,-0.98722877,-0.88368536,-0.55658131,0.82793574,0.75351221,-0.99973598,-0.98925163,STANDING
0.27474404,-0.11288911,-0.97884473,-0.99290675,-0.9638429,-0.56654263,0.8349946,0.83322015,-0.99992159,-0.99909852,STANDING
0.27653619,-0.11310525,-0.98463317,-0.99561453,-0.97002514,-0.56742875,0.8349946,0.83322015,-0.99995982,-0.99925319,STANDING
0.27588889,-0.10907542,-0.98693957,-0.99651561,-0.98404301,-0.56661406,0.84883745,0.84295667,-0.99997393,-0.99966489,STANDING
0.27554108,-0.11278379,-0.99074898,-0.99782665,-0.98187161,-0.56661406,0.84818236,0.82695494,-0.99998412,-0.99950922,STANDING
0.27955457,-0.11077231,-0.9896999,-0.99596427,-0.97126254,-0.56755183,0.84818236,0.82695494,-0.99996392,-0.99916658,STANDING
0.29548551,-0.061455862,-0.95463123,-0.9868263,-0.90265641,-0.52776782,0.83495511,0.80225253,-0.99972202,-0.99183439,STANDING
0.29125244,-0.071670492,-0.95130591,-0.98476201,-0.87591222,-0.52776782,0.83495511,0.80225253,-0.99971929,-0.99102387,STANDING
0.27062161,-0.12808259,-0.97667005,-0.99407601,-0.96425763,-0.54105039,0.84716255,0.81955893,-0.99994048,-0.99796985,STANDING
0.26867077,-0.12743293,-0.99154326,-0.99592196,-0.98230492,-0.57826928,0.8451493,0.82868788,-0.99995656,-0.99907453,STANDING
0.27162844,-0.1246748,-0.98608011,-0.99506416,-0.98336598,-0.5651431,0.83881463,0.82868788,-0.99995087,-0.9992968,STANDING
0.27539816,-0.11168076,-0.97928726,-0.99406589,-0.94836787,-0.5651431,0.83881463,0.80260803,-0.99994792,-0.99817044,STANDING
0.27137891,-0.1211868,-0.9683441,-0.98981125,-0.9275475,-0.55312656,0.83321811,0.7984826,-0.9998791,-0.99672851,STANDING
0.27346395,-0.12084668,-0.97048294,-0.98914498,-0.94045005,-0.55312656,0.83321811,0.7984826,-0.99986912,-0.99749502,STANDING
0.28692081,-0.085663331,-0.98364591,-0.99418516,-0.97882309,-0.5663315,0.84975981,0.84931073,-0.99993376,-0.99875738,STANDING
0.25852495,-0.13546216,-0.88012654,-0.91045935,-0.68985531,-0.45521868,0.79376662,0.74300955,-0.99353146,-0.94368058,STANDING
0.23762856,-0.15584699,-0.94449528,-0.95323137,-0.81417073,-0.5599792,0.79376662,0.74300955,-0.99845961,-0.98232502,STANDING
0.30118103,-0.077905507,-0.98134106,-0.99003586,-0.94240851,-0.5599792,0.85116144,0.82874138,-0.99979735,-0.99659428,STANDING
0.28172888,-0.10338294,-0.98640088,-0.98992186,-0.9569909,-0.56800998,0.84290109,0.83795474,-0.99989754,-0.99872446,STANDING
0.26816371,-0.12059308,-0.9842758,-0.99547742,-0.98494381,-0.56800998,0.84290109,0.83595856,-0.99993577,-0.9994557,STANDING
0.28746302,-0.094658425,-0.9736409,-0.98865233,-0.95563475,-0.55777004,0.8475473,0.83595856,-0.99986928,-0.99848092,STANDING
0.30519779,-0.073268424,-0.96645434,-0.99420888,-0.97899321,-0.55777004,0.85336177,0.82908861,-0.99979778,-0.99757445,STANDING
0.30389526,-0.072297406,-0.9171612,-0.99073373,-0.96053037,-0.52514496,0.84380183,0.82908861,-0.99975086,-0.99666882,STANDING
0.2924568,-0.087120973,-0.8757834,-0.98503559,-0.93140531,-0.48819778,0.84013511,0.83100201,-0.99974933,-0.99678223,STANDING
0.26753475,-0.12308509,-0.89110697,-0.9838614,-0.91907896,-0.48819778,0.82518379,0.77338233,-0.99970323,-0.99494534,STANDING
0.25354512,-0.13985588,-0.92866596,-0.97787843,-0.88790687,-0.51888954,0.82103257,0.77338233,-0.99946367,-0.9913022,STANDING
0.2601817,-0.12946662,-0.90703718,-0.96541264,-0.81436268,-0.52949306,0.81815208,0.77571129,-0.99924384,-0.98550891,STANDING
0.27740308,-0.10874655,-0.90818914,-0.97257942,-0.84525429,-0.52949306,0.81815208,0.77571129,-0.99946076,-0.98825061,STANDING
0.26381656,-0.12877535,-0.93258803,-0.98106259,-0.90994018,-0.54789293,0.82410088,0.78929725,-0.99964872,-0.99473061,STANDING
0.26532664,-0.12253384,-0.94110807,-0.98316461,-0.92192558,-0.53150361,0.82410088,0.78929725,-0.99973401,-0.99610001,STANDING
0.29592829,-0.088543413,-0.954825,-0.99273362,-0.97709907,-0.53150361,0.85115524,0.83302998,-0.99986759,-0.99882679,STANDING
0.28448363,-0.10723346,-0.96571873,-0.98862616,-0.96165015,-0.54940269,0.83992895,0.82667808,-0.99985483,-0.99884378,STANDING
0.27849819,-0.104595,-0.97405819,-0.99037874,-0.95379218,-0.55997402,0.83992895,0.82667808,-0.99989608,-0.99859797,STANDING
0.14872361,0.13588208,-0.7225888,-0.92694057,-0.43557434,-0.3362859,0.74417451,0.8304299,-0.99370865,-0.79574581,SITTING
0.27559174,-0.11773298,-0.95574704,-0.9788359,-0.93744644,-0.52997459,0.81791361,0.82281469,-0.99960868,-0.99705904,SITTING
0.28191089,-0.1148333,-0.98899259,-0.9912564,-0.9691528,-0.56987982,0.84693666,0.82281469,-0.99991898,-0.99914972,SITTING
0.27588808,-0.1105383,-0.98822461,-0.99475986,-0.98589253,-0.57247299,0.84693666,0.83526893,-0.99995655,-0.99972314,SITTING
0.27920685,-0.11294893,-0.9890312,-0.99598957,-0.98703891,-0.5733665,0.84982299,0.83526893,-0.99996952,-0.99970132,SITTING
0.27574932,-0.10821461,-0.99642369,-0.99710401,-0.99225566,-0.5733665,0.84901693,0.84630508,-0.99998096,-0.99986108,SITTING
0.276787,-0.1043731,-0.99714035,-0.9975429,-0.99291054,-0.57414656,0.84901693,0.84630508,-0.99998468,-0.9998614,SITTING
0.27512872,-0.10259189,-0.9949642,-0.99776653,-0.99587562,-0.57414656,0.85115558,0.85082859,-0.99998282,-0.99990002,SITTING
0.27645428,-0.105319,-0.9919875,-0.99740329,-0.99987871,-0.56991236,0.85115558,0.85082859,-0.99998321,-0.99999495,SITTING
0.27866697,-0.10957073,-0.99143988,-0.99706576,-0.99508729,-0.56991236,0.85262847,0.83033957,-0.99998065,-0.99987814,SITTING
0.27623069,-0.10844184,-0.9939355,-0.99607167,-0.98555221,-0.57459641,0.85065514,0.83033957,-0.99997311,-0.9996325,SITTING
0.27351794,-0.099207629,-0.98907571,-0.99569723,-0.98422284,-0.55909655,0.84182385,0.84402386,-0.9999608,-0.99952288,SITTING
0.27345577,-0.10157525,-0.98996385,-0.99527875,-0.98632317,-0.55909655,0.84182385,0.84713681,-0.99995684,-0.9996557,SITTING
0.28184136,-0.11257123,-0.96190279,-0.98850312,-0.9723314,-0.56925596,0.80910499,0.80701217,-0.99977846,-0.99903513,SITTING
0.21857548,-0.22286685,-0.62246681,-0.93140133,-0.68503234,-0.39854231,0.78539039,0.56171925,-0.99583828,-0.93207734,SITTING
0.26284831,-0.069737053,-0.86635549,-0.96295808,-0.89173165,-0.46280294,0.80092676,0.83484091,-0.99897635,-0.99244627,SITTING
0.29262666,-0.082784509,-0.94364143,-0.98536344,-0.84220717,-0.53261771,0.83970495,0.75204977,-0.99976174,-0.986316,SITTING
0.27306417,-0.099160006,-0.94288348,-0.99284242,-0.85971912,-0.53261771,0.83970495,0.75204977,-0.99992809,-0.98917231,SITTING
0.27669175,-0.068100592,-0.96736555,-0.99507062,-0.93119958,-0.5427123,0.84682393,0.83815586,-0.99996037,-0.99473546,SITTING
0.2794038,-0.10074129,-0.97883131,-0.99392206,-0.95101077,-0.56125759,0.84614347,0.83339483,-0.99994424,-0.99840787,SITTING
0.27899819,-0.09785967,-0.98403989,-0.99376066,-0.9532002,-0.5691885,0.84614347,0.83339483,-0.99994511,-0.99846766,SITTING
0.27831789,-0.1111571,-0.96845031,-0.99456128,-0.92588849,-0.55742367,0.84005688,0.77353558,-0.99994621,-0.99556327,SITTING
0.27847815,-0.11541377,-0.96857244,-0.99450569,-0.92705475,-0.55742367,0.84005688,0.77353558,-0.99994276,-0.99566454,SITTING
0.28269267,-0.14896456,-0.67822053,-0.99168567,-0.7732898,-0.57645647,0.84234124,0.71116316,-0.99990825,-0.97433483,SITTING
0.27105118,-0.19285769,-0.47524245,-0.97707133,-0.59789278,-0.20202521,0.7514808,0.71116316,-0.99921521,-0.91369474,SITTING
0.25146938,0.12501088,-0.42175791,-0.96597103,-0.11801878,-0.20202521,0.7514808,0.7276442,-0.99876541,-0.6548574,SITTING
0.28934188,-0.027576216,-0.39311247,-0.96488708,0.058888304,-0.20839708,0.7975816,0.62377512,-0.99913635,-0.60668018,SITTING
0.30314527,-0.29057413,-0.81222115,-0.98246264,-0.57364517,-0.5357659,0.84310907,0.62377512,-0.99962242,-0.88615987,SITTING
0.27174631,-0.1250769,-0.94009005,-0.99273701,-0.89774613,-0.5357659,0.841776,0.77427373,-0.99992778,-0.99357398,SITTING
0.27369013,-0.11720692,-0.96361298,-0.99407689,-0.91670298,-0.54602928,0.841776,0.80704022,-0.99994615,-0.99563645,SITTING
0.081372604,-0.052097022,-0.90944575,-0.81842063,-0.8432805,-0.56886999,0.56213875,0.83656251,-0.97304024,-0.98076221,LAYING
0.3034463,-0.10554797,-0.97390695,-0.97301849,-0.98169012,-0.56886999,0.82420903,0.83656251,-0.99932727,-0.99959247,LAYING
0.26844106,-0.097917685,-0.99224344,-0.98677575,-0.98737965,-0.58122819,0.83423351,0.84600709,-0.99982456,-0.9996178,LAYING
0.24761743,-0.098560754,-0.99352858,-0.98616002,-0.9856614,-0.57829114,0.83423351,0.84600709,-0.99965145,-0.99960015,LAYING
0.26514968,-0.099359062,-0.98920765,-0.97566783,-0.98692008,-0.57743228,0.83455362,0.84931386,-0.99942607,-0.99965529,LAYING
0.29485476,-0.10516785,-0.98562026,-0.96571755,-0.98496725,-0.57483042,0.83848946,0.84263642,-0.99918746,-0.99970994,LAYING
0.29915906,-0.11001709,-0.9903281,-0.9741257,-0.99168988,-0.57312585,0.84103739,0.84263642,-0.99941039,-0.99984983,LAYING
0.28257175,-0.10607053,-0.99261127,-0.98514904,-0.99430161,-0.57312585,0.84511163,0.84587706,-0.99980558,-0.99989491,LAYING
0.29847347,-0.10532321,-0.98985265,-0.97886605,-0.99108055,-0.57010433,0.84511163,0.8409878,-0.99959458,-0.99981743,LAYING
0.29510363,-0.10802957,-0.99010099,-0.97671363,-0.99206959,-0.57010433,0.84016203,0.8409878,-0.99956019,-0.99985745,LAYING
0.2972501,-0.11239187,-0.98422337,-0.96974172,-0.99213996,-0.56690933,0.84016203,0.82872783,-0.99930405,-0.99982155,LAYING
0.28932124,-0.11205116,-0.98403325,-0.96536159,-0.99318284,-0.56690933,0.83325578,0.82872783,-0.999207,-0.99983394,LAYING
0.25423092,-0.10629676,-0.99405604,-0.98074579,-0.99208152,-0.5744896,0.82732919,0.84406449,-0.99956094,-0.99986483,LAYING
0.2534343,-0.10400325,-0.98468302,-0.9640342,-0.98232263,-0.57298808,0.81594437,0.83916415,-0.99907901,-0.9996,LAYING
0.2648933,-0.10612074,-0.97637567,-0.94951259,-0.97384101,-0.56532467,0.81594437,0.83364801,-0.99854587,-0.99935604,LAYING
0.26438426,-0.10792015,-0.97166701,-0.94730498,-0.97053405,-0.56532467,0.81525494,0.83364801,-0.99846616,-0.99925489,LAYING
0.27318191,-0.10798959,-0.97204182,-0.94850826,-0.97170115,-0.56579283,0.81525494,0.83481723,-0.99859959,-0.99932094,LAYING
0.29677494,-0.10820395,-0.98117069,-0.95903519,-0.97825591,-0.57214402,0.82202307,0.84294459,-0.99892681,-0.99953251,LAYING
0.26583983,-0.10557934,-0.98110571,-0.95666325,-0.98252875,-0.56616154,0.80742741,0.83892225,-0.99874532,-0.99965603,LAYING
0.28276663,-0.11053421,-0.97555474,-0.93406047,-0.9691633,-0.56425324,0.80742741,0.8264201,-0.99753384,-0.99913945,LAYING
0.27908797,-0.10946031,-0.97155208,-0.93435153,-0.96341127,-0.56425324,0.81669776,0.8264201,-0.99759284,-0.9989201,LAYING
0.29385431,-0.10543287,-0.97152904,-0.93293079,-0.96888153,-0.56665335,0.8157635,0.83471786,-0.99750278,-0.99922808,LAYING
0.3003062,-0.11148353,-0.97577469,-0.92759275,-0.97460053,-0.56634358,0.8072687,0.83520418,-0.99712826,-0.99939718,LAYING
0.040197961,-0.071199798,-0.8655659,-0.69427093,-0.81195671,-0.54509708,0.3827848,0.81540883,-0.93573873,-0.97546774,LAYING
0.34550329,-0.10777284,-0.95851065,-0.95896284,-0.95341413,-0.54509708,0.84410377,0.81540883,-0.99802091,-0.99829221,LAYING
0.26780324,-0.094578166,-0.97547764,-0.97983987,-0.98310898,-0.5778365,0.83429533,0.8408275,-0.99965477,-0.99935923,LAYING
0.28151063,-0.10335121,-0.98169527,-0.97211004,-0.98984094,-0.57575357,0.83429533,0.84172987,-0.99948214,-0.9997812,LAYING
0.28659065,-0.10531888,-0.98151739,-0.97524182,-0.99388686,-0.57575357,0.84134995,0.84172987,-0.9995681,-0.99988074,LAYING
0.28542862,-0.10664253,-0.98157899,-0.97719824,-0.99310615,-0.57260359,0.84134995,0.84390399,-0.99961795,-0.99989182,LAYING
0.2922958,-0.10773233,-0.98973825,-0.9782097,-0.99149225,-0.57260359,0.84061212,0.84390399,-0.99960491,-0.99986309,LAYING
0.30115193,-0.11149587,-0.98988939,-0.96794362,-0.98366539,-0.56815552,0.84061212,0.82415095,-0.9992508,-0.99954909,LAYING
0.27928346,-0.10657053,-0.98153025,-0.95749436,-0.97787524,-0.56815552,0.83047218,0.82415095,-0.99896966,-0.9994147,LAYING
0.2778192,-0.10979976,-0.97085989,-0.95943302,-0.97597852,-0.55857025,0.83047218,0.83538289,-0.99905157,-0.99952214,LAYING
0.27646785,-0.11000714,-0.96840382,-0.95856197,-0.97176048,-0.55857025,0.82418403,0.83538289,-0.99900212,-0.99933958,LAYING
0.27190845,-0.10473074,-0.96982405,-0.957899,-0.97559305,-0.55698002,0.82418403,0.84037825,-0.99889844,-0.99940122,LAYING
0.26486552,-0.10690759,-0.96596677,-0.95373859,-0.98443246,-0.55698002,0.82365344,0.84037825,-0.99870175,-0.99965005,LAYING
0.25938754,-0.10711595,-0.96845398,-0.96087971,-0.98245811,-0.55997839,0.82365344,0.82960337,-0.99901594,-0.99958678,LAYING
0.26949589,-0.10686676,-0.9669898,-0.96458599,-0.98323568,-0.55997839,0.82411566,0.82960337,-0.99920659,-0.99962046,LAYING
